"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 27 12:41:51 GMT 2024","Tue Feb 27 12:41:52 GMT 2024","1433","Setting","OnePipe","","","","Save OnePipe settings",""
"passed","Tue Feb 27 12:40:24 GMT 2024","Tue Feb 27 12:40:33 GMT 2024","8749","Role","","","","","Update Role",""
"passed","Tue Feb 27 12:42:05 GMT 2024","Tue Feb 27 12:42:07 GMT 2024","1916","Setting","","","","","Update document by id",""
"passed","Tue Feb 27 12:41:57 GMT 2024","Tue Feb 27 12:41:59 GMT 2024","1751","Setting","","","","","Add document",""
"failed","Tue Feb 27 12:42:12 GMT 2024","Tue Feb 27 12:42:13 GMT 2024","1779","Employee","","","","","Get Employee Details By ID",""
"passed","Tue Feb 27 12:42:07 GMT 2024","Tue Feb 27 12:42:09 GMT 2024","1914","Setting","","","","","Delete document by id",""
"passed","Tue Feb 27 12:41:06 GMT 2024","Tue Feb 27 12:41:08 GMT 2024","1952","Team member","","","","","Activate Team Member",""
"failed","Tue Feb 27 12:41:33 GMT 2024","Tue Feb 27 12:41:35 GMT 2024","1417","Setting","General","","","","Save General settings- Password reset token missing",""
"passed","Tue Feb 27 12:42:04 GMT 2024","Tue Feb 27 12:42:05 GMT 2024","1415","Setting","","","","","Update document - Missing document type",""
"passed","Tue Feb 27 12:40:33 GMT 2024","Tue Feb 27 12:40:35 GMT 2024","2122","Role","","","","","Deactivate Role",""
"passed","Tue Feb 27 12:40:12 GMT 2024","Tue Feb 27 12:40:17 GMT 2024","5515","Role","","","","","Get Roles",""
"failed","Tue Feb 27 12:42:11 GMT 2024","Tue Feb 27 12:42:12 GMT 2024","405","Employee","","","","","Get Employees List",""
"failed","Tue Feb 27 12:41:32 GMT 2024","Tue Feb 27 12:41:33 GMT 2024","1400","Setting","General","","","","Save General settings- Auth token missing",""
"passed","Tue Feb 27 12:40:37 GMT 2024","Tue Feb 27 12:40:39 GMT 2024","1749","Team member","","","","","Invite Team Member- Existing member",""
"passed","Tue Feb 27 12:40:08 GMT 2024","Tue Feb 27 12:40:12 GMT 2024","4030","Role","","","","","Create Role",""
"failed","Tue Feb 27 12:42:13 GMT 2024","Tue Feb 27 12:42:15 GMT 2024","1718","Employee","","","","","Get Employee Details By ID- Invalid id",""
"failed","Tue Feb 27 12:41:31 GMT 2024","Tue Feb 27 12:41:32 GMT 2024","1440","Setting","General","","","","Save General settings- Inactivity timeout missing",""
"passed","Tue Feb 27 12:41:18 GMT 2024","Tue Feb 27 12:41:20 GMT 2024","1613","Business","","","","","Get Business Documents By ID",""
"passed","Tue Feb 27 12:41:25 GMT 2024","Tue Feb 27 12:41:27 GMT 2024","2163","Business","","","","","Deactivate Business By ID",""
"passed","Tue Feb 27 12:41:13 GMT 2024","Tue Feb 27 12:41:16 GMT 2024","2413","Business","","","","","Get Business Details By ID- Invalid id",""
"passed","Tue Feb 27 12:40:53 GMT 2024","Tue Feb 27 12:40:53 GMT 2024","182","Team member","","","","","Accept Invite- Blank profile",""
"passed","Tue Feb 27 12:42:02 GMT 2024","Tue Feb 27 12:42:04 GMT 2024","1559","Setting","","","","","Get document by id",""
"failed","Tue Feb 27 12:41:35 GMT 2024","Tue Feb 27 12:41:36 GMT 2024","1416","Setting","General","","","","Save General settings- Invite token missing",""
