"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 11:31:07 GMT 2024","Mon Mar 18 11:31:08 GMT 2024","999","Setting","Loan Type","","","","Get Loan types",""
"failed","Mon Mar 18 11:31:26 GMT 2024","Mon Mar 18 11:31:27 GMT 2024","1054","Payroll","","","","","Get  List of Payrolls",""
"failed","Mon Mar 18 11:31:01 GMT 2024","Mon Mar 18 11:31:02 GMT 2024","1104","Setting","OnePipe","","","","Save OnePipe settings- API key missing",""
"failed","Mon Mar 18 11:30:55 GMT 2024","Mon Mar 18 11:30:56 GMT 2024","995","Setting","General","","","","Save General settings- Max login missing",""
"passed","Mon Mar 18 11:29:35 GMT 2024","Mon Mar 18 11:29:38 GMT 2024","3496","Role","","","","","Create Role - Missing role name",""
"failed","Mon Mar 18 11:31:04 GMT 2024","Mon Mar 18 11:31:05 GMT 2024","1004","Setting","OnePipe","","","","Save OnePipe settings- Client id missing",""
"failed","Mon Mar 18 11:30:47 GMT 2024","Mon Mar 18 11:30:48 GMT 2024","284","Business","","","","","Activate Business By ID",""
"failed","Mon Mar 18 11:30:42 GMT 2024","Mon Mar 18 11:30:42 GMT 2024","194","Team member","","","","","Deactivate Team Member",""
"passed","Mon Mar 18 11:30:03 GMT 2024","Mon Mar 18 11:30:05 GMT 2024","1858","Role","","","","","Update Role- No permissions",""
"passed","Mon Mar 18 11:31:16 GMT 2024","Mon Mar 18 11:31:17 GMT 2024","1027","Setting","","","","","Get document by id- Invalid id",""
"passed","Mon Mar 18 11:29:32 GMT 2024","Mon Mar 18 11:29:33 GMT 2024","1750","Role","","","","","Get Permissions",""
"passed","Mon Mar 18 11:30:34 GMT 2024","Mon Mar 18 11:30:34 GMT 2024","138","Team member","","","","","Accept Invite- Missing password",""
"failed","Mon Mar 18 11:31:18 GMT 2024","Mon Mar 18 11:31:18 GMT 2024","132","Setting","","","","","Delete document by id",""
"failed","Mon Mar 18 11:30:46 GMT 2024","Mon Mar 18 11:30:46 GMT 2024","142","Business","","","","","Decline Business By ID",""
"passed","Mon Mar 18 11:31:24 GMT 2024","Mon Mar 18 11:31:25 GMT 2024","1050","Loan","","","","","Get  Loan Details By ID- Invalid ID",""
"failed","Mon Mar 18 11:31:03 GMT 2024","Mon Mar 18 11:31:04 GMT 2024","1101","Setting","OnePipe","","","","Save OnePipe settings- Timeout missing",""
"passed","Mon Mar 18 11:29:33 GMT 2024","Mon Mar 18 11:29:35 GMT 2024","1535","Role","","","","","Create Role- Blank fields",""
"failed","Mon Mar 18 11:31:09 GMT 2024","Mon Mar 18 11:31:10 GMT 2024","1024","Setting","","","","","Add document- Blank document details",""
"passed","Mon Mar 18 11:30:17 GMT 2024","Mon Mar 18 11:30:19 GMT 2024","2054","Role","","","","","Activate Role",""
"passed","Mon Mar 18 11:29:26 GMT 2024","Mon Mar 18 11:29:27 GMT 2024","1021","Onboarding","","","","","Login- Incorrect email",""
"failed","Mon Mar 18 11:30:52 GMT 2024","Mon Mar 18 11:30:53 GMT 2024","993","Setting","General","","","","Save General settings- Auth token missing",""
"passed","Mon Mar 18 11:30:49 GMT 2024","Mon Mar 18 11:30:49 GMT 2024","247","Business","","","","","Blacklist Business By ID - Already blacklisted",""
"failed","Mon Mar 18 11:30:46 GMT 2024","Mon Mar 18 11:30:46 GMT 2024","143","Business","","","","","Get Business Documents By ID",""
"failed","Mon Mar 18 11:31:13 GMT 2024","Mon Mar 18 11:31:14 GMT 2024","1000","Setting","","","","","Add document -Missing mandatory field",""
"failed","Mon Mar 18 11:30:42 GMT 2024","Mon Mar 18 11:30:42 GMT 2024","152","Team member","","","","","Activate Team Member",""
"passed","Mon Mar 18 11:30:15 GMT 2024","Mon Mar 18 11:30:17 GMT 2024","2099","Role","","","","","Deactivate Role",""
"failed","Mon Mar 18 11:30:47 GMT 2024","Mon Mar 18 11:30:47 GMT 2024","252","Business","","","","","Deactivate Business By ID",""
"passed","Mon Mar 18 11:31:25 GMT 2024","Mon Mar 18 11:31:26 GMT 2024","1067","Loan","","","","","Get  Loan Details By ID",""
"passed","Mon Mar 18 11:29:28 GMT 2024","Mon Mar 18 11:29:32 GMT 2024","4001","Onboarding","","","","","Login - Valid credentials",""
"passed","Mon Mar 18 11:29:42 GMT 2024","Mon Mar 18 11:29:44 GMT 2024","1714","Role","","","","","Create Role- No permission",""
"passed","Mon Mar 18 11:29:22 GMT 2024","Mon Mar 18 11:29:26 GMT 2024","4554","Onboarding","","","","","Login- Incorrect Password",""
"failed","Mon Mar 18 11:31:05 GMT 2024","Mon Mar 18 11:31:06 GMT 2024","1220","Setting","OnePipe","","","","Save OnePipe settings",""
"passed","Mon Mar 18 11:30:34 GMT 2024","Mon Mar 18 11:30:34 GMT 2024","147","Team member","","","","","Accept Invite- Missing firstname",""
"passed","Mon Mar 18 11:29:27 GMT 2024","Mon Mar 18 11:29:28 GMT 2024","159","Onboarding","","","","","Login- Invalid Email",""
"failed","Mon Mar 18 11:31:21 GMT 2024","Mon Mar 18 11:31:23 GMT 2024","1182","Employee","","","","","Get Employee Details By ID",""
"passed","Mon Mar 18 11:31:29 GMT 2024","Mon Mar 18 11:31:33 GMT 2024","3971","Forgot password","","","","","Forgot Password",""
"passed","Mon Mar 18 11:29:44 GMT 2024","Mon Mar 18 11:29:47 GMT 2024","3620","Role","","","","","Create Role- Numeric for name fields",""
"failed","Mon Mar 18 11:30:45 GMT 2024","Mon Mar 18 11:30:46 GMT 2024","1207","Business","","","","","Get Business Details By ID",""
"failed","Mon Mar 18 11:30:56 GMT 2024","Mon Mar 18 11:30:57 GMT 2024","1017","Setting","General","","","","Save General settings",""
"failed","Mon Mar 18 11:30:54 GMT 2024","Mon Mar 18 11:30:55 GMT 2024","1060","Setting","General","","","","Save General settings- Invite token missing",""
