"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 16:03:49 GMT 2024","Mon Mar 04 16:03:50 GMT 2024","1533","Setting","General","","","","Save General settings- Invite token missing",""
"failed","Mon Mar 04 16:04:15 GMT 2024","Mon Mar 04 16:04:16 GMT 2024","1014","Audit trail","","","","","Get audit trail",""
"passed","Mon Mar 04 16:01:54 GMT 2024","Mon Mar 04 16:01:55 GMT 2024","1053","Onboarding","","","","","Login- Incorrect email",""
"failed","Mon Mar 04 16:03:56 GMT 2024","Mon Mar 04 16:03:57 GMT 2024","1010","Setting","OnePipe","","","","Save OnePipe settings- Host url missing",""
"failed","Mon Mar 04 16:04:20 GMT 2024","Mon Mar 04 16:04:21 GMT 2024","1011","Loan","","","","","Get  Loan Details By ID- Invalid ID",""
"failed","Mon Mar 04 16:03:58 GMT 2024","Mon Mar 04 16:03:59 GMT 2024","1003","Setting","OnePipe","","","","Save OnePipe settings- API key missing",""
"passed","Mon Mar 04 16:03:06 GMT 2024","Mon Mar 04 16:03:06 GMT 2024","185","Team member","","","","","Accept Invite- Missing firstname",""
"passed","Mon Mar 04 16:03:33 GMT 2024","Mon Mar 04 16:03:36 GMT 2024","2717","Business","","","","","Activate Business By ID",""
"failed","Mon Mar 04 16:03:57 GMT 2024","Mon Mar 04 16:03:58 GMT 2024","1016","Setting","OnePipe","","","","Save OnePipe settings- Webhook missing",""
"passed","Mon Mar 04 16:03:24 GMT 2024","Mon Mar 04 16:03:26 GMT 2024","1711","Business","","","","","Get Business Details By ID- Invalid id",""
"passed","Mon Mar 04 16:01:55 GMT 2024","Mon Mar 04 16:01:55 GMT 2024","171","Onboarding","","","","","Login- Blank",""
"passed","Mon Mar 04 16:03:15 GMT 2024","Mon Mar 04 16:03:17 GMT 2024","2232","Team member","","","","","Update Team Member",""
"failed","Mon Mar 04 16:04:17 GMT 2024","Mon Mar 04 16:04:18 GMT 2024","1181","Employee","","","","","Get Employee Details By ID- Invalid id",""
"passed","Mon Mar 04 16:03:07 GMT 2024","Mon Mar 04 16:03:09 GMT 2024","2138","Team member","","","","","Accept Invite",""
"failed","Mon Mar 04 16:04:10 GMT 2024","Mon Mar 04 16:04:11 GMT 2024","1011","Setting","","","","","Add document -Missing mandatory field",""
"passed","Mon Mar 04 16:03:43 GMT 2024","Mon Mar 04 16:03:44 GMT 2024","1516","Setting","General","","","","Save General settings- Blank fields",""
"failed","Mon Mar 04 16:04:21 GMT 2024","Mon Mar 04 16:04:22 GMT 2024","998","Loan","","","","","Get  Loan Details By ID",""
"passed","Mon Mar 04 16:02:47 GMT 2024","Mon Mar 04 16:02:49 GMT 2024","1700","Team member","","","","","Invite Team Member- Invalid email",""
"passed","Mon Mar 04 16:01:55 GMT 2024","Mon Mar 04 16:01:57 GMT 2024","2361","Onboarding","","","","","Login - Valid credentials",""
"passed","Mon Mar 04 16:02:23 GMT 2024","Mon Mar 04 16:02:25 GMT 2024","2073","Role","","","","","Get Single Role",""
"failed","Mon Mar 04 16:04:19 GMT 2024","Mon Mar 04 16:04:20 GMT 2024","1029","Loan","","","","","Get  List of Loans",""
"passed","Mon Mar 04 16:02:04 GMT 2024","Mon Mar 04 16:02:08 GMT 2024","3595","Role","","","","","Create Role- Missing role description",""
"passed","Mon Mar 04 16:01:51 GMT 2024","Mon Mar 04 16:01:54 GMT 2024","2303","Onboarding","","","","","Login- Incorrect Password",""
"failed","Mon Mar 04 16:02:13 GMT 2024","Mon Mar 04 16:02:17 GMT 2024","3605","Role","","","","","Create Role",""
"passed","Mon Mar 04 16:02:08 GMT 2024","Mon Mar 04 16:02:09 GMT 2024","1713","Role","","","","","Create Role- No permission",""
"failed","Mon Mar 04 16:04:03 GMT 2024","Mon Mar 04 16:04:04 GMT 2024","1060","Setting","OnePipe","","","","Get OnePipe settings",""
"passed","Mon Mar 04 16:02:27 GMT 2024","Mon Mar 04 16:02:29 GMT 2024","1865","Role","","","","","Update Role- No permissions",""
"passed","Mon Mar 04 16:03:06 GMT 2024","Mon Mar 04 16:03:06 GMT 2024","181","Team member","","","","","Accept Invite- Missing lastname",""
"passed","Mon Mar 04 16:02:21 GMT 2024","Mon Mar 04 16:02:23 GMT 2024","1726","Role","","","","","Get Single Role - Non exiting Id",""
"passed","Mon Mar 04 16:02:45 GMT 2024","Mon Mar 04 16:02:47 GMT 2024","1870","Team member","","","","","Invite Team Member- Existing member",""
"failed","Mon Mar 04 16:02:09 GMT 2024","Mon Mar 04 16:02:13 GMT 2024","3605","Role","","","","","Create Role- Numeric for name fields",""
"failed","Mon Mar 04 16:04:11 GMT 2024","Mon Mar 04 16:04:12 GMT 2024","1021","Setting","","","","","Add document",""
"passed","Mon Mar 04 16:03:38 GMT 2024","Mon Mar 04 16:03:41 GMT 2024","2728","Business","","","","","Approve Business By ID",""
"passed","Mon Mar 04 16:02:43 GMT 2024","Mon Mar 04 16:02:45 GMT 2024","2034","Role","","","","","Activate Role",""
"failed","Mon Mar 04 16:04:16 GMT 2024","Mon Mar 04 16:04:17 GMT 2024","1187","Employee","","","","","Get Employees List",""
"passed","Mon Mar 04 16:03:47 GMT 2024","Mon Mar 04 16:03:49 GMT 2024","1525","Setting","General","","","","Save General settings- Password reset token missing",""
"passed","Mon Mar 04 16:04:23 GMT 2024","Mon Mar 04 16:04:23 GMT 2024","160","Payroll","","","","","Get  List of Payrolls",""
"passed","Mon Mar 04 16:03:36 GMT 2024","Mon Mar 04 16:03:38 GMT 2024","2211","Business","","","","","Decline Business By ID",""
"failed","Mon Mar 04 16:03:55 GMT 2024","Mon Mar 04 16:03:56 GMT 2024","1008","Setting","OnePipe","","","","Save OnePipe settings- Blank fields",""
"passed","Mon Mar 04 16:04:04 GMT 2024","Mon Mar 04 16:04:05 GMT 2024","1012","Setting","Loan Type","","","","Get Loan types",""
"passed","Mon Mar 04 16:03:06 GMT 2024","Mon Mar 04 16:03:06 GMT 2024","168","Team member","","","","","Accept Invite- Missing password",""
"passed","Mon Mar 04 16:04:23 GMT 2024","Mon Mar 04 16:04:23 GMT 2024","167","Payroll","","","","","Get  List of Payroll Items",""
"passed","Mon Mar 04 16:02:32 GMT 2024","Mon Mar 04 16:02:41 GMT 2024","9110","Role","","","","","Update Role",""
"passed","Mon Mar 04 16:03:52 GMT 2024","Mon Mar 04 16:03:54 GMT 2024","1890","Setting","General","","","","Save General settings",""
"passed","Mon Mar 04 16:01:55 GMT 2024","Mon Mar 04 16:01:55 GMT 2024","187","Onboarding","","","","","Login- Invalid Email",""
"failed","Mon Mar 04 16:04:12 GMT 2024","Mon Mar 04 16:04:13 GMT 2024","1015","Setting","","","","","Get List of documents",""
"passed","Mon Mar 04 16:03:26 GMT 2024","Mon Mar 04 16:03:28 GMT 2024","2196","Business","","","","","Get Business Details By ID",""
"passed","Mon Mar 04 16:04:23 GMT 2024","Mon Mar 04 16:04:24 GMT 2024","1013","Forgot password","","","","","Forgot Password- Non existing email",""
"passed","Mon Mar 04 16:02:49 GMT 2024","Mon Mar 04 16:03:01 GMT 2024","12084","Team member","","","","","Invite Team Member",""
"passed","Mon Mar 04 16:03:44 GMT 2024","Mon Mar 04 16:03:46 GMT 2024","1532","Setting","General","","","","Save General settings- Inactivity timeout missing",""
"passed","Mon Mar 04 16:04:05 GMT 2024","Mon Mar 04 16:04:06 GMT 2024","1009","Setting","Loan Type","","","","Create Loan types",""
"passed","Mon Mar 04 16:04:13 GMT 2024","Mon Mar 04 16:04:14 GMT 2024","1015","Setting","","","","","Get document by id- Invalid id",""
"failed","Mon Mar 04 16:03:54 GMT 2024","Mon Mar 04 16:03:55 GMT 2024","1020","Setting","General","","","","Get General settings",""
"passed","Mon Mar 04 16:02:01 GMT 2024","Mon Mar 04 16:02:04 GMT 2024","3384","Role","","","","","Create Role - Missing role name",""
"passed","Mon Mar 04 16:03:50 GMT 2024","Mon Mar 04 16:03:52 GMT 2024","1540","Setting","General","","","","Save General settings- Max login missing",""
