"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 10:54:55 GMT 2024","Fri Mar 22 10:54:57 GMT 2024","2235","Business","","","","","Activate Business By ID- Blacklisted Business",""
"passed","Fri Mar 22 10:56:01 GMT 2024","Fri Mar 22 10:56:03 GMT 2024","1810","Setting","","","","","Update document - Missing document type",""
"failed","Fri Mar 22 10:56:22 GMT 2024","Fri Mar 22 10:56:24 GMT 2024","2055","Loan","","","","","Get  List of Loans",""
"passed","Fri Mar 22 10:55:49 GMT 2024","Fri Mar 22 10:55:50 GMT 2024","1845","Setting","","","","","Add document- Missing document size",""
"passed","Fri Mar 22 10:56:49 GMT 2024","Fri Mar 22 10:56:50 GMT 2024","1315","Forgot password","","","","","Forgot Password- Non existing email",""
"passed","Fri Mar 22 10:52:41 GMT 2024","Fri Mar 22 10:52:45 GMT 2024","4370","Role","","","","","Create Role- Missing role description",""
"passed","Fri Mar 22 10:52:17 GMT 2024","Fri Mar 22 10:52:27 GMT 2024","9914","Onboarding","","","","","Login- Incorrect Password",""
"passed","Fri Mar 22 10:53:11 GMT 2024","Fri Mar 22 10:53:15 GMT 2024","4332","Role","","","","","Update Role- Existing role name",""
"passed","Fri Mar 22 10:55:26 GMT 2024","Fri Mar 22 10:55:27 GMT 2024","1734","Setting","OnePipe","","","","Save OnePipe settings- Client id missing",""
"passed","Fri Mar 22 10:53:34 GMT 2024","Fri Mar 22 10:53:36 GMT 2024","2025","Team member","","","","","Invite Team Member- Invalid email",""
"passed","Fri Mar 22 10:54:59 GMT 2024","Fri Mar 22 10:55:01 GMT 2024","2004","Setting","General","","","","Save General settings- Inactivity timeout missing",""
"passed","Fri Mar 22 10:55:13 GMT 2024","Fri Mar 22 10:55:15 GMT 2024","1989","Setting","General","","","","Get General settings",""
"passed","Fri Mar 22 10:55:20 GMT 2024","Fri Mar 22 10:55:22 GMT 2024","1731","Setting","OnePipe","","","","Save OnePipe settings- API key missing",""
"passed","Fri Mar 22 10:55:08 GMT 2024","Fri Mar 22 10:55:13 GMT 2024","4167","Setting","General","","","","Save General settings",""
"passed","Fri Mar 22 10:54:11 GMT 2024","Fri Mar 22 10:54:13 GMT 2024","1984","Business","","","","","Get Business Details By ID- Invalid id",""
"passed","Fri Mar 22 10:52:27 GMT 2024","Fri Mar 22 10:52:28 GMT 2024","1180","Onboarding","","","","","Login- Incorrect email",""
"passed","Fri Mar 22 10:54:00 GMT 2024","Fri Mar 22 10:54:02 GMT 2024","2522","Team member","","","","","Update Team Member",""
"passed","Fri Mar 22 10:55:59 GMT 2024","Fri Mar 22 10:56:01 GMT 2024","2036","Setting","","","","","Get document by id",""
"passed","Fri Mar 22 10:52:32 GMT 2024","Fri Mar 22 10:52:34 GMT 2024","2160","Role","","","","","Get Permissions",""
"passed","Fri Mar 22 10:53:57 GMT 2024","Fri Mar 22 10:54:00 GMT 2024","2280","Team member","","","","","Update Team Member- Non existing role",""
"passed","Fri Mar 22 10:55:24 GMT 2024","Fri Mar 22 10:55:26 GMT 2024","1831","Setting","OnePipe","","","","Save OnePipe settings- Timeout missing",""
"passed","Fri Mar 22 10:55:54 GMT 2024","Fri Mar 22 10:55:57 GMT 2024","2375","Setting","","","","","Get List of documents",""
"passed","Fri Mar 22 10:53:54 GMT 2024","Fri Mar 22 10:53:57 GMT 2024","3328","Team member","","","","","Get List of Invited Team Members",""
"passed","Fri Mar 22 10:56:51 GMT 2024","Fri Mar 22 10:56:52 GMT 2024","1268","Forgot password","","","","","Reset Password",""
"passed","Fri Mar 22 10:53:51 GMT 2024","Fri Mar 22 10:53:52 GMT 2024","219","Team member","","","","","Accept Invite- Missing firstname",""
"passed","Fri Mar 22 10:53:52 GMT 2024","Fri Mar 22 10:53:52 GMT 2024","308","Team member","","","","","Accept Invite- Missing password",""
"passed","Fri Mar 22 10:53:51 GMT 2024","Fri Mar 22 10:53:51 GMT 2024","450","Team member","","","","","Accept Invite- Blank profile",""
"passed","Fri Mar 22 10:55:27 GMT 2024","Fri Mar 22 10:55:32 GMT 2024","4917","Setting","OnePipe","","","","Save OnePipe settings",""
"passed","Fri Mar 22 10:52:47 GMT 2024","Fri Mar 22 10:52:51 GMT 2024","4226","Role","","","","","Create Role- Numeric for name fields",""
"passed","Fri Mar 22 10:55:50 GMT 2024","Fri Mar 22 10:55:52 GMT 2024","1819","Setting","","","","","Add document -Missing mandatory field",""
"passed","Fri Mar 22 10:54:41 GMT 2024","Fri Mar 22 10:54:49 GMT 2024","7524","Business","","","","","Activate Business By ID",""
"passed","Fri Mar 22 10:55:43 GMT 2024","Fri Mar 22 10:55:45 GMT 2024","1838","Setting","","","","","Add document- Blank document details",""
"passed","Fri Mar 22 10:53:09 GMT 2024","Fri Mar 22 10:53:11 GMT 2024","2356","Role","","","","","Update Role- No permissions",""
"passed","Fri Mar 22 10:54:57 GMT 2024","Fri Mar 22 10:54:59 GMT 2024","1820","Setting","General","","","","Save General settings- Blank fields",""
"passed","Fri Mar 22 10:56:45 GMT 2024","Fri Mar 22 10:56:47 GMT 2024","2162","Transaction","","","","","Get  Transaction details By ID",""
"passed","Fri Mar 22 10:52:28 GMT 2024","Fri Mar 22 10:52:32 GMT 2024","4169","Onboarding","","","","","Login - Valid credentials",""
"passed","Fri Mar 22 10:54:36 GMT 2024","Fri Mar 22 10:54:41 GMT 2024","5520","Business","","","","","Deactivate Business By ID",""
"passed","Fri Mar 22 10:55:32 GMT 2024","Fri Mar 22 10:55:34 GMT 2024","2166","Setting","OnePipe","","","","Get OnePipe settings",""
"passed","Fri Mar 22 10:52:34 GMT 2024","Fri Mar 22 10:52:36 GMT 2024","2032","Role","","","","","Create Role- Blank fields",""
"passed","Fri Mar 22 10:54:34 GMT 2024","Fri Mar 22 10:54:36 GMT 2024","1788","Business","","","","","Deactivate Business By ID-No reason",""
"passed","Fri Mar 22 10:56:50 GMT 2024","Fri Mar 22 10:56:51 GMT 2024","511","Forgot password","","","","","Forgot Password",""
"passed","Fri Mar 22 10:55:15 GMT 2024","Fri Mar 22 10:55:17 GMT 2024","1926","Setting","OnePipe","","","","Save OnePipe settings- Blank fields",""
"passed","Fri Mar 22 10:53:36 GMT 2024","Fri Mar 22 10:53:43 GMT 2024","7438","Team member","","","","","Invite Team Member",""
"passed","Fri Mar 22 10:54:27 GMT 2024","Fri Mar 22 10:54:34 GMT 2024","7347","Business","","","","","Approve Business By ID",""
"passed","Fri Mar 22 10:56:09 GMT 2024","Fri Mar 22 10:56:13 GMT 2024","4245","Audit trail","","","","","Get audit trail",""
"passed","Fri Mar 22 10:55:45 GMT 2024","Fri Mar 22 10:55:47 GMT 2024","1889","Setting","","","","","Add document- Missing document type",""
"passed","Fri Mar 22 10:52:51 GMT 2024","Fri Mar 22 10:52:59 GMT 2024","7735","Role","","","","","Create Role",""
"passed","Fri Mar 22 10:56:19 GMT 2024","Fri Mar 22 10:56:22 GMT 2024","3247","Employee","","","","","Get Employee Details By ID",""
