"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 07:38:54 GMT 2024","Fri Feb 23 07:38:56 GMT 2024","2027","Role","","","","","Get Single Role",""
"passed","Fri Feb 23 07:38:39 GMT 2024","Fri Feb 23 07:38:40 GMT 2024","1175","Onboarding","","","","","Forgot Password- Non existing email",""
"passed","Fri Feb 23 07:38:56 GMT 2024","Fri Feb 23 07:39:05 GMT 2024","9159","Role","","","","","Update Role",""
"passed","Fri Feb 23 07:40:07 GMT 2024","Fri Feb 23 07:40:09 GMT 2024","1979","Setting","","","","","Delete document by id",""
"passed","Fri Feb 23 07:39:09 GMT 2024","Fri Feb 23 07:39:14 GMT 2024","5866","Team member","","","","","Invite Team Member",""
"passed","Fri Feb 23 07:38:41 GMT 2024","Fri Feb 23 07:38:42 GMT 2024","1012","Onboarding","","","","","Reset Password",""
"passed","Fri Feb 23 07:39:57 GMT 2024","Fri Feb 23 07:39:59 GMT 2024","2189","Business","","","","","Decline Business By ID",""
"passed","Fri Feb 23 07:38:48 GMT 2024","Fri Feb 23 07:38:54 GMT 2024","5787","Role","","","","","Get Roles",""
"passed","Fri Feb 23 07:38:31 GMT 2024","Fri Feb 23 07:38:32 GMT 2024","161","Onboarding","","","","","Login- Invalid Email Copy",""
"passed","Fri Feb 23 07:38:30 GMT 2024","Fri Feb 23 07:38:31 GMT 2024","1192","Onboarding","","","","","Login- Wrong email",""
"passed","Fri Feb 23 07:38:22 GMT 2024","Fri Feb 23 07:38:30 GMT 2024","7671","Onboarding","","","","","Login- Invalid Password",""
"passed","Fri Feb 23 07:38:44 GMT 2024","Fri Feb 23 07:38:48 GMT 2024","4112","Role","","","","","Create Role",""
"passed","Fri Feb 23 07:39:50 GMT 2024","Fri Feb 23 07:39:52 GMT 2024","2657","Business","","","","","Activate Business By ID",""
"passed","Fri Feb 23 07:39:40 GMT 2024","Fri Feb 23 07:39:42 GMT 2024","1907","Team member","","","","","Activate Team Member",""
"passed","Fri Feb 23 07:39:38 GMT 2024","Fri Feb 23 07:39:40 GMT 2024","1942","Team member","","","","","Deactivate Team Member",""
"passed","Fri Feb 23 07:38:31 GMT 2024","Fri Feb 23 07:38:31 GMT 2024","168","Onboarding","","","","","Login- Invalid Email",""
"passed","Fri Feb 23 07:39:48 GMT 2024","Fri Feb 23 07:39:50 GMT 2024","1524","Business","","","","","Get Business Documents By ID",""
"passed","Fri Feb 23 07:39:30 GMT 2024","Fri Feb 23 07:39:36 GMT 2024","6334","Team member","","","","","Get List of Invited Team Members",""
"passed","Fri Feb 23 07:39:42 GMT 2024","Fri Feb 23 07:39:46 GMT 2024","3969","Business","","","","","Get List of Businesses",""
"passed","Fri Feb 23 07:40:05 GMT 2024","Fri Feb 23 07:40:07 GMT 2024","1954","Setting","","","","","Update document by id",""
"passed","Fri Feb 23 07:39:36 GMT 2024","Fri Feb 23 07:39:38 GMT 2024","2031","Team member","","","","","Update Team Member",""
"passed","Fri Feb 23 07:39:52 GMT 2024","Fri Feb 23 07:39:55 GMT 2024","2721","Business","","","","","Approve Business By ID",""
"passed","Fri Feb 23 07:39:14 GMT 2024","Fri Feb 23 07:39:19 GMT 2024","4907","Team member","","","","","Resend Team Member Invite",""
"passed","Fri Feb 23 07:38:32 GMT 2024","Fri Feb 23 07:38:39 GMT 2024","7626","Onboarding","","","","","Login",""
"passed","Fri Feb 23 07:39:19 GMT 2024","Fri Feb 23 07:39:30 GMT 2024","10524","Team member","","","","","Accept Invite",""
"passed","Fri Feb 23 07:39:59 GMT 2024","Fri Feb 23 07:40:01 GMT 2024","1839","Setting","","","","","Add document",""
"passed","Fri Feb 23 07:40:03 GMT 2024","Fri Feb 23 07:40:05 GMT 2024","1562","Setting","","","","","Get document by id",""
"passed","Fri Feb 23 07:39:55 GMT 2024","Fri Feb 23 07:39:57 GMT 2024","2173","Business","","","","","Deactivate Business By ID",""
"passed","Fri Feb 23 07:39:05 GMT 2024","Fri Feb 23 07:39:07 GMT 2024","1885","Role","","","","","Deactivate Role",""
"passed","Fri Feb 23 07:40:09 GMT 2024","Fri Feb 23 07:40:10 GMT 2024","1960","Audit trail","","","","","Get audit trail",""
"passed","Fri Feb 23 07:38:40 GMT 2024","Fri Feb 23 07:38:41 GMT 2024","747","Onboarding","","","","","Forgot Password",""
"passed","Fri Feb 23 07:39:46 GMT 2024","Fri Feb 23 07:39:48 GMT 2024","2064","Business","","","","","Get Business Details By ID",""
"passed","Fri Feb 23 07:38:42 GMT 2024","Fri Feb 23 07:38:44 GMT 2024","1551","Role","","","","","Get Permissions",""
"passed","Fri Feb 23 07:39:07 GMT 2024","Fri Feb 23 07:39:09 GMT 2024","1965","Role","","","","","Activate Role",""
"passed","Fri Feb 23 07:40:01 GMT 2024","Fri Feb 23 07:40:03 GMT 2024","1767","Setting","","","","","Get List of documents",""
