"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 14:38:12 GMT 2024","Fri Mar 22 14:38:16 GMT 2024","4267","Role","","","","","Create Role- Numeric for name fields",""
"failed","Fri Mar 22 14:40:15 GMT 2024","Fri Mar 22 14:40:16 GMT 2024","1170","Audit trail","","","","","Get audit trail",""
"passed","Fri Mar 22 14:37:57 GMT 2024","Fri Mar 22 14:37:59 GMT 2024","2010","Role","","","","","Get Permissions",""
"passed","Fri Mar 22 14:38:29 GMT 2024","Fri Mar 22 14:38:31 GMT 2024","2102","Role","","","","","Update Role- Non existing role",""
"failed","Fri Mar 22 14:39:31 GMT 2024","Fri Mar 22 14:39:31 GMT 2024","196","Business","","","","","Activate Business By ID",""
"passed","Fri Mar 22 14:38:24 GMT 2024","Fri Mar 22 14:38:26 GMT 2024","2004","Role","","","","","Get Single Role - Non exiting Id",""
"passed","Fri Mar 22 14:39:35 GMT 2024","Fri Mar 22 14:39:39 GMT 2024","3592","Business","","","","","Activate Business By ID- Blacklisted Business",""
"failed","Fri Mar 22 14:39:54 GMT 2024","Fri Mar 22 14:39:55 GMT 2024","1158","Setting","OnePipe","","","","Save OnePipe settings- API secret missing",""
"failed","Fri Mar 22 14:40:28 GMT 2024","Fri Mar 22 14:40:29 GMT 2024","1214","Transaction","","","","","Get  List of Transactions",""
"passed","Fri Mar 22 14:38:31 GMT 2024","Fri Mar 22 14:38:33 GMT 2024","2174","Role","","","","","Update Role- No permissions",""
"passed","Fri Mar 22 14:39:15 GMT 2024","Fri Mar 22 14:39:15 GMT 2024","306","Team member","","","","","Accept Invite- Missing password",""
"failed","Fri Mar 22 14:40:28 GMT 2024","Fri Mar 22 14:40:28 GMT 2024","147","Payroll","","","","","Get  List of Payroll Items",""
"failed","Fri Mar 22 14:40:16 GMT 2024","Fri Mar 22 14:40:18 GMT 2024","1417","Employee","","","","","Get Employees List",""
"passed","Fri Mar 22 14:40:33 GMT 2024","Fri Mar 22 14:40:34 GMT 2024","793","Forgot password","","","","","Forgot Password",""
"failed","Fri Mar 22 14:39:57 GMT 2024","Fri Mar 22 14:39:58 GMT 2024","1183","Setting","OnePipe","","","","Save OnePipe settings",""
"failed","Fri Mar 22 14:40:20 GMT 2024","Fri Mar 22 14:40:22 GMT 2024","1157","Loan","","","","","Get  List of Loans",""
"failed","Fri Mar 22 14:39:41 GMT 2024","Fri Mar 22 14:39:43 GMT 2024","1151","Setting","General","","","","Save General settings- Auth token missing",""
"failed","Fri Mar 22 14:39:43 GMT 2024","Fri Mar 22 14:39:44 GMT 2024","1256","Setting","General","","","","Save General settings- Password reset token missing",""
"failed","Fri Mar 22 14:40:28 GMT 2024","Fri Mar 22 14:40:28 GMT 2024","358","Payroll","","","","","Get  Payroll Details By ID",""
"passed","Fri Mar 22 14:37:59 GMT 2024","Fri Mar 22 14:38:01 GMT 2024","1936","Role","","","","","Create Role- Blank fields",""
"passed","Fri Mar 22 14:38:16 GMT 2024","Fri Mar 22 14:38:21 GMT 2024","4800","Role","","","","","Create Role",""
"passed","Fri Mar 22 14:38:05 GMT 2024","Fri Mar 22 14:38:10 GMT 2024","4653","Role","","","","","Create Role- Missing role description",""
"failed","Fri Mar 22 14:40:15 GMT 2024","Fri Mar 22 14:40:15 GMT 2024","128","Setting","","","","","Update document - Missing document type",""
"failed","Fri Mar 22 14:40:24 GMT 2024","Fri Mar 22 14:40:25 GMT 2024","1176","Loan","","","","","Get  Loan Details By ID",""
"passed","Fri Mar 22 14:38:26 GMT 2024","Fri Mar 22 14:38:29 GMT 2024","2483","Role","","","","","Get Single Role",""
"passed","Fri Mar 22 14:39:22 GMT 2024","Fri Mar 22 14:39:25 GMT 2024","2882","Business","","","","","Get Business Details By ID- Invalid id",""
"failed","Fri Mar 22 14:39:28 GMT 2024","Fri Mar 22 14:39:28 GMT 2024","126","Business","","","","","Decline Business By ID- No reason",""
"failed","Fri Mar 22 14:40:10 GMT 2024","Fri Mar 22 14:40:11 GMT 2024","1295","Setting","","","","","Add document -Missing mandatory field",""
