"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 16:45:54 GMT 2024","Mon Feb 26 16:45:54 GMT 2024","115","Employee","","","","","Get Employees List By BuisnessID",""
"passed","Mon Feb 26 16:44:32 GMT 2024","Mon Feb 26 16:44:33 GMT 2024","1472","Role","","","","","Update Role- Non existing role",""
"passed","Mon Feb 26 16:44:48 GMT 2024","Mon Feb 26 16:44:49 GMT 2024","1654","Team member","","","","","Invite Team Member- Existing member",""
"passed","Mon Feb 26 16:45:38 GMT 2024","Mon Feb 26 16:45:40 GMT 2024","1767","Setting","","","","","Add document- Blank document details",""
"passed","Mon Feb 26 16:44:17 GMT 2024","Mon Feb 26 16:44:18 GMT 2024","967","Onboarding","","","","","Reset Password",""
"passed","Mon Feb 26 16:45:54 GMT 2024","Mon Feb 26 16:45:54 GMT 2024","421","Employee","","","","","Bulk Employee Upload",""
"passed","Mon Feb 26 16:45:46 GMT 2024","Mon Feb 26 16:45:48 GMT 2024","1828","Setting","","","","","Update document - Missing document type",""
"passed","Mon Feb 26 16:45:37 GMT 2024","Mon Feb 26 16:45:38 GMT 2024","1514","Setting","General","","","","Save General settings",""
"passed","Mon Feb 26 16:45:50 GMT 2024","Mon Feb 26 16:45:52 GMT 2024","1819","Setting","","","","","Delete document by id",""
"passed","Mon Feb 26 16:44:51 GMT 2024","Mon Feb 26 16:44:57 GMT 2024","6181","Team member","","","","","Invite Team Member",""
"passed","Mon Feb 26 16:45:15 GMT 2024","Mon Feb 26 16:45:17 GMT 2024","1841","Team member","","","","","Activate Team Member",""
"passed","Mon Feb 26 16:45:24 GMT 2024","Mon Feb 26 16:45:26 GMT 2024","1867","Business","","","","","Get Business Documents By ID",""
"passed","Mon Feb 26 16:44:46 GMT 2024","Mon Feb 26 16:44:48 GMT 2024","1852","Role","","","","","Activate Role",""
"passed","Mon Feb 26 16:44:30 GMT 2024","Mon Feb 26 16:44:32 GMT 2024","1881","Role","","","","","Get Single Role",""
"passed","Mon Feb 26 16:45:54 GMT 2024","Mon Feb 26 16:45:54 GMT 2024","108","Employee","","","","","Delete Employee",""
"passed","Mon Feb 26 16:45:26 GMT 2024","Mon Feb 26 16:45:29 GMT 2024","2547","Business","","","","","Activate Business By ID",""
"passed","Mon Feb 26 16:44:49 GMT 2024","Mon Feb 26 16:44:51 GMT 2024","1478","Team member","","","","","Invite Team Member- Invalid email",""
"passed","Mon Feb 26 16:45:17 GMT 2024","Mon Feb 26 16:45:22 GMT 2024","5274","Business","","","","","Get List of Businesses",""
"passed","Mon Feb 26 16:45:45 GMT 2024","Mon Feb 26 16:45:46 GMT 2024","1479","Setting","","","","","Get document by id",""
"passed","Mon Feb 26 16:45:11 GMT 2024","Mon Feb 26 16:45:13 GMT 2024","1887","Team member","","","","","Update Team Member",""
"passed","Mon Feb 26 16:44:19 GMT 2024","Mon Feb 26 16:44:21 GMT 2024","1492","Role","","","","","Create Role- No permission",""
"passed","Mon Feb 26 16:44:44 GMT 2024","Mon Feb 26 16:44:46 GMT 2024","1842","Role","","","","","Deactivate Role",""
"passed","Mon Feb 26 16:45:54 GMT 2024","Mon Feb 26 16:45:54 GMT 2024","120","Employee","","","","","Get Employee Details By ID",""
"passed","Mon Feb 26 16:44:11 GMT 2024","Mon Feb 26 16:44:12 GMT 2024","995","Onboarding","","","","","Login- Incorrect email",""
"passed","Mon Feb 26 16:44:18 GMT 2024","Mon Feb 26 16:44:19 GMT 2024","1489","Role","","","","","Get Permissions",""
"passed","Mon Feb 26 16:44:21 GMT 2024","Mon Feb 26 16:44:24 GMT 2024","3880","Role","","","","","Create Role",""
"failed","Mon Feb 26 16:44:33 GMT 2024","Mon Feb 26 16:44:35 GMT 2024","2213","Role","","","","","Update Role- No permissions",""
"passed","Mon Feb 26 16:45:13 GMT 2024","Mon Feb 26 16:45:15 GMT 2024","1843","Team member","","","","","Deactivate Team Member",""
"passed","Mon Feb 26 16:45:41 GMT 2024","Mon Feb 26 16:45:43 GMT 2024","1691","Setting","","","","","Add document",""
"passed","Mon Feb 26 16:45:43 GMT 2024","Mon Feb 26 16:45:45 GMT 2024","1683","Setting","","","","","Get List of documents",""
"passed","Mon Feb 26 16:44:15 GMT 2024","Mon Feb 26 16:44:16 GMT 2024","987","Onboarding","","","","","Forgot Password- Non existing email",""
"passed","Mon Feb 26 16:45:29 GMT 2024","Mon Feb 26 16:45:31 GMT 2024","2649","Business","","","","","Approve Business By ID",""
"passed","Mon Feb 26 16:45:31 GMT 2024","Mon Feb 26 16:45:33 GMT 2024","2016","Business","","","","","Deactivate Business By ID",""
"passed","Mon Feb 26 16:44:12 GMT 2024","Mon Feb 26 16:44:15 GMT 2024","2498","Onboarding","","","","","Login - Valid credentials",""
"passed","Mon Feb 26 16:44:57 GMT 2024","Mon Feb 26 16:45:03 GMT 2024","5860","Team member","","","","","Resend Team Member Invite",""
"passed","Mon Feb 26 16:45:03 GMT 2024","Mon Feb 26 16:45:03 GMT 2024","114","Team member","","","","","Accept Invite- Blank profile",""
"passed","Mon Feb 26 16:45:40 GMT 2024","Mon Feb 26 16:45:41 GMT 2024","1329","Setting","","","","","Add document- Missing document type",""
"passed","Mon Feb 26 16:45:22 GMT 2024","Mon Feb 26 16:45:24 GMT 2024","2016","Business","","","","","Get Business Details By ID",""
"passed","Mon Feb 26 16:45:33 GMT 2024","Mon Feb 26 16:45:35 GMT 2024","2012","Business","","","","","Decline Business By ID",""
"passed","Mon Feb 26 16:44:12 GMT 2024","Mon Feb 26 16:44:12 GMT 2024","128","Onboarding","","","","","Login- Invalid Email",""
