"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 17:28:03 GMT 2024","Wed Mar 06 17:28:06 GMT 2024","2823","Onboarding","","","","","Login - Valid credentials",""
"failed","Wed Mar 06 17:29:07 GMT 2024","Wed Mar 06 17:29:08 GMT 2024","992","Setting","","","","","Add document -Missing mandatory field",""
"passed","Wed Mar 06 17:29:21 GMT 2024","Wed Mar 06 17:29:22 GMT 2024","994","Forgot password","","","","","Forgot Password- Non existing email",""
"failed","Wed Mar 06 17:28:53 GMT 2024","Wed Mar 06 17:28:54 GMT 2024","987","Setting","OnePipe","","","","Save OnePipe settings- Host url missing",""
"failed","Wed Mar 06 17:29:21 GMT 2024","Wed Mar 06 17:29:21 GMT 2024","129","Payroll","","","","","Get  Payroll Details By ID",""
"failed","Wed Mar 06 17:28:24 GMT 2024","Wed Mar 06 17:28:25 GMT 2024","996","Role","","","","","Get Single Role - Non exiting Id",""
"failed","Wed Mar 06 17:28:48 GMT 2024","Wed Mar 06 17:28:49 GMT 2024","986","Setting","General","","","","Save General settings- Invite token missing",""
"failed","Wed Mar 06 17:28:42 GMT 2024","Wed Mar 06 17:28:42 GMT 2024","287","Business","","","","","Get Business Documents By ID",""
"failed","Wed Mar 06 17:29:11 GMT 2024","Wed Mar 06 17:29:11 GMT 2024","124","Setting","","","","","Update document - Missing document type",""
"failed","Wed Mar 06 17:28:34 GMT 2024","Wed Mar 06 17:28:35 GMT 2024","133","Team member","","","","","Accept Invite- Blank profile",""
"failed","Wed Mar 06 17:28:36 GMT 2024","Wed Mar 06 17:28:37 GMT 2024","1060","Team member","","","","","Get List of Invited Team Members",""
"failed","Wed Mar 06 17:29:05 GMT 2024","Wed Mar 06 17:29:06 GMT 2024","988","Setting","","","","","Add document- Missing document name",""
"failed","Wed Mar 06 17:29:06 GMT 2024","Wed Mar 06 17:29:07 GMT 2024","997","Setting","","","","","Add document- Missing document size",""
"failed","Wed Mar 06 17:28:39 GMT 2024","Wed Mar 06 17:28:39 GMT 2024","133","Team member","","","","","Activate Team Member",""
"failed","Wed Mar 06 17:28:43 GMT 2024","Wed Mar 06 17:28:43 GMT 2024","277","Business","","","","","Activate Business By ID",""
"passed","Wed Mar 06 17:28:16 GMT 2024","Wed Mar 06 17:28:18 GMT 2024","1706","Role","","","","","Create Role- No permission",""
"failed","Wed Mar 06 17:29:13 GMT 2024","Wed Mar 06 17:29:14 GMT 2024","1161","Employee","","","","","Get Employees List",""
"passed","Wed Mar 06 17:28:43 GMT 2024","Wed Mar 06 17:28:44 GMT 2024","1043","Business","","","","","Blacklist Business By ID",""
"failed","Wed Mar 06 17:29:00 GMT 2024","Wed Mar 06 17:29:01 GMT 2024","1046","Setting","OnePipe","","","","Get OnePipe settings",""
"failed","Wed Mar 06 17:28:27 GMT 2024","Wed Mar 06 17:28:28 GMT 2024","987","Role","","","","","Update Role- No permissions",""
"failed","Wed Mar 06 17:29:11 GMT 2024","Wed Mar 06 17:29:12 GMT 2024","137","Setting","","","","","Update document by id",""
"failed","Wed Mar 06 17:28:22 GMT 2024","Wed Mar 06 17:28:23 GMT 2024","1008","Role","","","","","Create Role",""
"failed","Wed Mar 06 17:28:30 GMT 2024","Wed Mar 06 17:28:31 GMT 2024","1010","Team member","","","","","Invite Team Member- Existing member",""
"passed","Wed Mar 06 17:29:17 GMT 2024","Wed Mar 06 17:29:18 GMT 2024","987","Loan","","","","","Get  Loan Details By ID- Invalid ID",""
"failed","Wed Mar 06 17:29:08 GMT 2024","Wed Mar 06 17:29:09 GMT 2024","991","Setting","","","","","Add document",""
"passed","Wed Mar 06 17:29:02 GMT 2024","Wed Mar 06 17:29:03 GMT 2024","984","Setting","Loan Type","","","","Create Loan types",""
"failed","Wed Mar 06 17:28:44 GMT 2024","Wed Mar 06 17:28:44 GMT 2024","223","Business","","","","","Approve Business By ID",""
"failed","Wed Mar 06 17:29:14 GMT 2024","Wed Mar 06 17:29:15 GMT 2024","1155","Employee","","","","","Get Employee Details By ID- Invalid id",""
"passed","Wed Mar 06 17:28:06 GMT 2024","Wed Mar 06 17:28:08 GMT 2024","1706","Role","","","","","Get Permissions",""
"failed","Wed Mar 06 17:28:26 GMT 2024","Wed Mar 06 17:28:27 GMT 2024","1000","Role","","","","","Update Role- Non existing role",""
"passed","Wed Mar 06 17:28:02 GMT 2024","Wed Mar 06 17:28:03 GMT 2024","1031","Onboarding","","","","","Login- Incorrect email",""
"failed","Wed Mar 06 17:28:59 GMT 2024","Wed Mar 06 17:29:00 GMT 2024","979","Setting","OnePipe","","","","Save OnePipe settings",""
"failed","Wed Mar 06 17:28:23 GMT 2024","Wed Mar 06 17:28:24 GMT 2024","1001","Role","","","","","Get Roles",""
"failed","Wed Mar 06 17:29:12 GMT 2024","Wed Mar 06 17:29:12 GMT 2024","135","Setting","","","","","Delete document by id",""
"failed","Wed Mar 06 17:28:32 GMT 2024","Wed Mar 06 17:28:33 GMT 2024","997","Team member","","","","","Invite Team Member",""
"passed","Wed Mar 06 17:28:13 GMT 2024","Wed Mar 06 17:28:16 GMT 2024","3590","Role","","","","","Create Role- Missing role description",""
"failed","Wed Mar 06 17:28:46 GMT 2024","Wed Mar 06 17:28:47 GMT 2024","984","Setting","General","","","","Save General settings- Auth token missing",""
"failed","Wed Mar 06 17:28:42 GMT 2024","Wed Mar 06 17:28:43 GMT 2024","264","Business","","","","","Deactivate Business By ID",""
"passed","Wed Mar 06 17:28:09 GMT 2024","Wed Mar 06 17:28:13 GMT 2024","3430","Role","","","","","Create Role - Missing role name",""
"failed","Wed Mar 06 17:28:52 GMT 2024","Wed Mar 06 17:28:53 GMT 2024","987","Setting","OnePipe","","","","Save OnePipe settings- Blank fields",""
"failed","Wed Mar 06 17:28:57 GMT 2024","Wed Mar 06 17:28:58 GMT 2024","976","Setting","OnePipe","","","","Save OnePipe settings- Timeout missing",""
"failed","Wed Mar 06 17:29:03 GMT 2024","Wed Mar 06 17:29:04 GMT 2024","1110","Setting","","","","","Add document- Blank document details",""
"passed","Wed Mar 06 17:28:40 GMT 2024","Wed Mar 06 17:28:41 GMT 2024","1023","Business","","","","","Get Business Details By ID- Invalid id",""
"failed","Wed Mar 06 17:28:37 GMT 2024","Wed Mar 06 17:28:38 GMT 2024","992","Team member","","","","","Update Team Member- Non existing role",""
"failed","Wed Mar 06 17:28:47 GMT 2024","Wed Mar 06 17:28:48 GMT 2024","995","Setting","General","","","","Save General settings- Password reset token missing",""
"failed","Wed Mar 06 17:29:20 GMT 2024","Wed Mar 06 17:29:21 GMT 2024","989","Payroll","","","","","Get  Payroll Details By ID- Invalid ID",""
"passed","Wed Mar 06 17:29:22 GMT 2024","Wed Mar 06 17:29:23 GMT 2024","468","Forgot password","","","","","Forgot Password",""
"failed","Wed Mar 06 17:28:25 GMT 2024","Wed Mar 06 17:28:26 GMT 2024","1491","Role","","","","","Get Single Role",""
"failed","Wed Mar 06 17:28:43 GMT 2024","Wed Mar 06 17:28:43 GMT 2024","230","Business","","","","","Decline Business By ID",""
"failed","Wed Mar 06 17:28:38 GMT 2024","Wed Mar 06 17:28:39 GMT 2024","981","Team member","","","","","Update Team Member",""
"passed","Wed Mar 06 17:29:23 GMT 2024","Wed Mar 06 17:29:24 GMT 2024","985","Forgot password","","","","","Reset Password",""
"passed","Wed Mar 06 17:28:03 GMT 2024","Wed Mar 06 17:28:03 GMT 2024","158","Onboarding","","","","","Login- Invalid Email",""
"passed","Wed Mar 06 17:29:16 GMT 2024","Wed Mar 06 17:29:17 GMT 2024","989","Loan","","","","","Get  List of Loans",""
"failed","Wed Mar 06 17:28:44 GMT 2024","Wed Mar 06 17:28:45 GMT 2024","984","Setting","General","","","","Save General settings- Blank fields",""
"failed","Wed Mar 06 17:28:54 GMT 2024","Wed Mar 06 17:28:55 GMT 2024","984","Setting","OnePipe","","","","Save OnePipe settings- Webhook missing",""
"failed","Wed Mar 06 17:29:09 GMT 2024","Wed Mar 06 17:29:10 GMT 2024","986","Setting","","","","","Get List of documents",""
"passed","Wed Mar 06 17:29:18 GMT 2024","Wed Mar 06 17:29:19 GMT 2024","976","Loan","","","","","Get  Loan Details By ID",""
"passed","Wed Mar 06 17:28:03 GMT 2024","Wed Mar 06 17:28:03 GMT 2024","130","Onboarding","","","","","Login- Blank",""
"failed","Wed Mar 06 17:28:35 GMT 2024","Wed Mar 06 17:28:35 GMT 2024","238","Team member","","","","","Accept Invite- Missing password",""
