"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 27 12:15:03 GMT 2024","Tue Feb 27 12:15:05 GMT 2024","1697","Employee","","","","","Get Employee Details By ID- Invalid id",""
"passed","Tue Feb 27 12:13:46 GMT 2024","Tue Feb 27 12:13:52 GMT 2024","5924","Team member","","","","","Invite Team Member",""
"passed","Tue Feb 27 12:13:45 GMT 2024","Tue Feb 27 12:13:46 GMT 2024","1530","Team member","","","","","Invite Team Member- Invalid email",""
"passed","Tue Feb 27 12:14:11 GMT 2024","Tue Feb 27 12:14:13 GMT 2024","1874","Team member","","","","","Activate Team Member",""
"passed","Tue Feb 27 12:14:56 GMT 2024","Tue Feb 27 12:14:58 GMT 2024","1947","Setting","","","","","Update document by id",""
"failed","Tue Feb 27 12:13:29 GMT 2024","Tue Feb 27 12:13:31 GMT 2024","1911","Role","","","","","Update Role- No permissions",""
"passed","Tue Feb 27 12:14:23 GMT 2024","Tue Feb 27 12:14:24 GMT 2024","1500","Business","","","","","Get Business Documents By ID",""
"passed","Tue Feb 27 12:13:57 GMT 2024","Tue Feb 27 12:13:57 GMT 2024","126","Team member","","","","","Accept Invite- Blank profile",""
"passed","Tue Feb 27 12:13:18 GMT 2024","Tue Feb 27 12:13:24 GMT 2024","5447","Role","","","","","Get Roles",""
"passed","Tue Feb 27 12:15:06 GMT 2024","Tue Feb 27 12:15:10 GMT 2024","4364","Forgot password","","","","","Forgot Password",""
"passed","Tue Feb 27 12:14:06 GMT 2024","Tue Feb 27 12:14:08 GMT 2024","1739","Team member","","","","","Update Team Member- Non existing role",""
"passed","Tue Feb 27 12:14:27 GMT 2024","Tue Feb 27 12:14:30 GMT 2024","2590","Business","","","","","Approve Business By ID",""
"passed","Tue Feb 27 12:14:39 GMT 2024","Tue Feb 27 12:14:41 GMT 2024","1315","Setting","General","","","","Save General settings",""
"passed","Tue Feb 27 12:13:14 GMT 2024","Tue Feb 27 12:13:18 GMT 2024","3863","Role","","","","","Create Role",""
"passed","Tue Feb 27 12:13:57 GMT 2024","Tue Feb 27 12:14:01 GMT 2024","3839","Team member","","","","","Accept Invite",""
"failed","Tue Feb 27 12:15:01 GMT 2024","Tue Feb 27 12:15:02 GMT 2024","186","Employee","","","","","Get Employees List",""
