"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Mar 01 08:16:58 GMT 2024","Fri Mar 01 08:16:59 GMT 2024","965","Setting","OnePipe","","","","Save OnePipe settings- API key missing",""
"failed","Fri Mar 01 08:16:37 GMT 2024","Fri Mar 01 08:16:38 GMT 2024","159","Team member","","","","","Accept Invite- Missing lastname",""
"failed","Fri Mar 01 08:17:14 GMT 2024","Fri Mar 01 08:17:15 GMT 2024","1151","Employee","","","","","Get Employees List",""
"failed","Fri Mar 01 08:17:12 GMT 2024","Fri Mar 01 08:17:12 GMT 2024","116","Setting","","","","","Get document by id",""
"passed","Fri Mar 01 08:15:51 GMT 2024","Fri Mar 01 08:15:53 GMT 2024","1664","Role","","","","","Get Permissions",""
"failed","Fri Mar 01 08:16:33 GMT 2024","Fri Mar 01 08:16:34 GMT 2024","976","Team member","","","","","Invite Team Member- Existing member",""
"failed","Fri Mar 01 08:16:42 GMT 2024","Fri Mar 01 08:16:42 GMT 2024","113","Team member","","","","","Activate Team Member",""
"passed","Fri Mar 01 08:17:18 GMT 2024","Fri Mar 01 08:17:19 GMT 2024","966","Forgot password","","","","","Reset Password",""
"failed","Fri Mar 01 08:16:54 GMT 2024","Fri Mar 01 08:16:55 GMT 2024","957","Setting","General","","","","Get General settings",""
"failed","Fri Mar 01 08:16:42 GMT 2024","Fri Mar 01 08:16:43 GMT 2024","1304","Business","","","","","Get List of Businesses",""
"failed","Fri Mar 01 08:17:12 GMT 2024","Fri Mar 01 08:17:12 GMT 2024","114","Setting","","","","","Update document by id",""
"failed","Fri Mar 01 08:16:50 GMT 2024","Fri Mar 01 08:16:51 GMT 2024","968","Setting","General","","","","Save General settings- Password reset token missing",""
"failed","Fri Mar 01 08:17:01 GMT 2024","Fri Mar 01 08:17:02 GMT 2024","983","Setting","OnePipe","","","","Save OnePipe settings- Client id missing",""
"failed","Fri Mar 01 08:16:38 GMT 2024","Fri Mar 01 08:16:38 GMT 2024","147","Team member","","","","","Accept Invite- Missing password",""
"failed","Fri Mar 01 08:17:12 GMT 2024","Fri Mar 01 08:17:12 GMT 2024","110","Setting","","","","","Update document - Missing document type",""
"failed","Fri Mar 01 08:16:39 GMT 2024","Fri Mar 01 08:16:40 GMT 2024","966","Team member","","","","","Get List of Invited Team Members",""
"failed","Fri Mar 01 08:16:41 GMT 2024","Fri Mar 01 08:16:42 GMT 2024","979","Team member","","","","","Update Team Member",""
"passed","Fri Mar 01 08:16:11 GMT 2024","Fri Mar 01 08:16:13 GMT 2024","1675","Role","","","","","Get Single Role - Non exiting Id",""
"failed","Fri Mar 01 08:16:57 GMT 2024","Fri Mar 01 08:16:58 GMT 2024","981","Setting","OnePipe","","","","Save OnePipe settings- Webhook missing",""
"failed","Fri Mar 01 08:16:35 GMT 2024","Fri Mar 01 08:16:36 GMT 2024","973","Team member","","","","","Invite Team Member",""
"failed","Fri Mar 01 08:17:07 GMT 2024","Fri Mar 01 08:17:08 GMT 2024","958","Setting","","","","","Add document- Missing document size",""
"passed","Fri Mar 01 08:17:11 GMT 2024","Fri Mar 01 08:17:12 GMT 2024","962","Setting","","","","","Get document by id- Invalid id",""
"passed","Fri Mar 01 08:16:13 GMT 2024","Fri Mar 01 08:16:15 GMT 2024","1996","Role","","","","","Get Single Role",""
"failed","Fri Mar 01 08:16:31 GMT 2024","Fri Mar 01 08:16:32 GMT 2024","986","Role","","","","","Deactivate Role",""
"passed","Fri Mar 01 08:15:55 GMT 2024","Fri Mar 01 08:15:58 GMT 2024","3378","Role","","","","","Create Role - Missing role name",""
"failed","Fri Mar 01 08:16:42 GMT 2024","Fri Mar 01 08:16:42 GMT 2024","114","Team member","","","","","Deactivate Team Member",""
"failed","Fri Mar 01 08:17:04 GMT 2024","Fri Mar 01 08:17:05 GMT 2024","978","Setting","","","","","Add document- Blank document details",""
"passed","Fri Mar 01 08:15:49 GMT 2024","Fri Mar 01 08:15:49 GMT 2024","115","Onboarding","","","","","Login- Blank",""
"failed","Fri Mar 01 08:16:34 GMT 2024","Fri Mar 01 08:16:35 GMT 2024","1522","Team member","","","","","Invite Team Member- Invalid email",""
"failed","Fri Mar 01 08:16:37 GMT 2024","Fri Mar 01 08:16:37 GMT 2024","127","Team member","","","","","Accept Invite- Missing firstname",""
"failed","Fri Mar 01 08:16:49 GMT 2024","Fri Mar 01 08:16:50 GMT 2024","984","Setting","General","","","","Save General settings- Auth token missing",""
"failed","Fri Mar 01 08:16:44 GMT 2024","Fri Mar 01 08:16:46 GMT 2024","1275","Business","","","","","Get Business Details By ID",""
"failed","Fri Mar 01 08:16:36 GMT 2024","Fri Mar 01 08:16:37 GMT 2024","968","Team member","","","","","Resend Team Member Invite",""
"failed","Fri Mar 01 08:16:47 GMT 2024","Fri Mar 01 08:16:48 GMT 2024","968","Setting","General","","","","Save General settings- Blank fields",""
"failed","Fri Mar 01 08:17:05 GMT 2024","Fri Mar 01 08:17:06 GMT 2024","969","Setting","","","","","Add document- Missing document type",""
"passed","Fri Mar 01 08:16:02 GMT 2024","Fri Mar 01 08:16:03 GMT 2024","1677","Role","","","","","Create Role- No permission",""
"failed","Fri Mar 01 08:16:56 GMT 2024","Fri Mar 01 08:16:57 GMT 2024","956","Setting","OnePipe","","","","Save OnePipe settings- Host url missing",""
"failed","Fri Mar 01 08:16:46 GMT 2024","Fri Mar 01 08:16:46 GMT 2024","170","Business","","","","","Activate Business By ID",""
"passed","Fri Mar 01 08:16:07 GMT 2024","Fri Mar 01 08:16:11 GMT 2024","3650","Role","","","","","Get Roles",""
"failed","Fri Mar 01 08:17:10 GMT 2024","Fri Mar 01 08:17:11 GMT 2024","973","Setting","","","","","Get List of documents",""
"failed","Fri Mar 01 08:16:18 GMT 2024","Fri Mar 01 08:16:22 GMT 2024","3592","Role","","","","","Update Role- Existing role name",""
"failed","Fri Mar 01 08:17:16 GMT 2024","Fri Mar 01 08:17:17 GMT 2024","1135","Employee","","","","","Get Employee Details By ID- Invalid id",""
"failed","Fri Mar 01 08:16:53 GMT 2024","Fri Mar 01 08:16:54 GMT 2024","979","Setting","General","","","","Save General settings",""
"failed","Fri Mar 01 08:17:15 GMT 2024","Fri Mar 01 08:17:16 GMT 2024","1136","Employee","","","","","Get Employee Details By ID",""
"passed","Fri Mar 01 08:16:03 GMT 2024","Fri Mar 01 08:16:07 GMT 2024","4077","Role","","","","","Create Role",""
"passed","Fri Mar 01 08:15:49 GMT 2024","Fri Mar 01 08:15:49 GMT 2024","127","Onboarding","","","","","Login- Invalid Email",""
"failed","Fri Mar 01 08:17:02 GMT 2024","Fri Mar 01 08:17:03 GMT 2024","974","Setting","OnePipe","","","","Save OnePipe settings",""
"failed","Fri Mar 01 08:16:59 GMT 2024","Fri Mar 01 08:17:00 GMT 2024","1498","Setting","OnePipe","","","","Save OnePipe settings- API secret missing",""
"passed","Fri Mar 01 08:16:16 GMT 2024","Fri Mar 01 08:16:18 GMT 2024","1838","Role","","","","","Update Role- No permissions",""
"passed","Fri Mar 01 08:16:15 GMT 2024","Fri Mar 01 08:16:16 GMT 2024","1677","Role","","","","","Update Role- Non existing role",""
"failed","Fri Mar 01 08:16:40 GMT 2024","Fri Mar 01 08:16:41 GMT 2024","963","Team member","","","","","Update Team Member- Non existing role",""
"failed","Fri Mar 01 08:16:51 GMT 2024","Fri Mar 01 08:16:52 GMT 2024","980","Setting","General","","","","Save General settings- Invite token missing",""
"failed","Fri Mar 01 08:16:55 GMT 2024","Fri Mar 01 08:16:56 GMT 2024","961","Setting","OnePipe","","","","Save OnePipe settings- Blank fields",""
"passed","Fri Mar 01 08:16:22 GMT 2024","Fri Mar 01 08:16:31 GMT 2024","9032","Role","","","","","Update Role",""
"failed","Fri Mar 01 08:17:13 GMT 2024","Fri Mar 01 08:17:14 GMT 2024","983","Audit trail","","","","","Get audit trail",""
"failed","Fri Mar 01 08:17:08 GMT 2024","Fri Mar 01 08:17:09 GMT 2024","981","Setting","","","","","Add document -Missing mandatory field",""
"passed","Fri Mar 01 08:15:48 GMT 2024","Fri Mar 01 08:15:49 GMT 2024","979","Onboarding","","","","","Login- Incorrect email",""
"failed","Fri Mar 01 08:16:47 GMT 2024","Fri Mar 01 08:16:47 GMT 2024","160","Business","","","","","Blacklist Business By ID",""
"failed","Fri Mar 01 08:17:09 GMT 2024","Fri Mar 01 08:17:10 GMT 2024","962","Setting","","","","","Add document",""
"passed","Fri Mar 01 08:16:43 GMT 2024","Fri Mar 01 08:16:44 GMT 2024","1049","Business","","","","","Get Business Details By ID- Invalid id",""
"passed","Fri Mar 01 08:17:18 GMT 2024","Fri Mar 01 08:17:18 GMT 2024","421","Forgot password","","","","","Forgot Password",""
"failed","Fri Mar 01 08:17:12 GMT 2024","Fri Mar 01 08:17:13 GMT 2024","106","Setting","","","","","Delete document by id",""
"failed","Fri Mar 01 08:16:46 GMT 2024","Fri Mar 01 08:16:46 GMT 2024","303","Business","","","","","Get Business Documents By ID",""
"failed","Fri Mar 01 08:16:48 GMT 2024","Fri Mar 01 08:16:49 GMT 2024","962","Setting","General","","","","Save General settings- Inactivity timeout missing",""
"passed","Fri Mar 01 08:15:58 GMT 2024","Fri Mar 01 08:16:02 GMT 2024","3620","Role","","","","","Create Role- Missing role description",""
"passed","Fri Mar 01 08:15:53 GMT 2024","Fri Mar 01 08:15:55 GMT 2024","1484","Role","","","","","Create Role- Blank fields",""
"passed","Fri Mar 01 08:17:17 GMT 2024","Fri Mar 01 08:17:18 GMT 2024","974","Forgot password","","","","","Forgot Password- Non existing email",""
