"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 27 14:35:19 GMT 2024","Tue Feb 27 14:35:20 GMT 2024","1595","Role","","","","","Get Single Role - Non exiting Id",""
"passed","Tue Feb 27 14:35:14 GMT 2024","Tue Feb 27 14:35:19 GMT 2024","5231","Role","","","","","Get Roles",""
"passed","Tue Feb 27 14:36:14 GMT 2024","Tue Feb 27 14:36:16 GMT 2024","2082","Business","","","","","Get Business Details By ID- Invalid id",""
"failed","Tue Feb 27 14:36:42 GMT 2024","Tue Feb 27 14:36:44 GMT 2024","1333","Setting","OnePipe","","","","Save OnePipe settings- Webhook missing",""
"passed","Tue Feb 27 14:35:51 GMT 2024","Tue Feb 27 14:35:51 GMT 2024","154","Team member","","","","","Accept Invite- Missing firstname",""
"failed","Tue Feb 27 14:36:03 GMT 2024","Tue Feb 27 14:36:04 GMT 2024","1673","Team member","","","","","Update Team Member",""
"failed","Tue Feb 27 14:36:39 GMT 2024","Tue Feb 27 14:36:41 GMT 2024","1366","Setting","OnePipe","","","","Save OnePipe settings- Blank fields",""
"passed","Tue Feb 27 14:36:18 GMT 2024","Tue Feb 27 14:36:19 GMT 2024","1508","Business","","","","","Get Business Documents By ID",""
"failed","Tue Feb 27 14:36:28 GMT 2024","Tue Feb 27 14:36:30 GMT 2024","1353","Setting","General","","","","Save General settings- Blank fields",""
"passed","Tue Feb 27 14:35:34 GMT 2024","Tue Feb 27 14:35:36 GMT 2024","1880","Role","","","","","Activate Role",""
"failed","Tue Feb 27 14:36:41 GMT 2024","Tue Feb 27 14:36:42 GMT 2024","1342","Setting","OnePipe","","","","Save OnePipe settings- Host url missing",""
"passed","Tue Feb 27 14:34:55 GMT 2024","Tue Feb 27 14:34:55 GMT 2024","991","Onboarding","","","","","Login- Incorrect email",""
"failed","Tue Feb 27 14:37:15 GMT 2024","Tue Feb 27 14:37:17 GMT 2024","1700","Employee","","","","","Get Employee Details By ID- Invalid id",""
"passed","Tue Feb 27 14:36:01 GMT 2024","Tue Feb 27 14:36:03 GMT 2024","1692","Team member","","","","","Update Team Member- Non existing role",""
"passed","Tue Feb 27 14:37:06 GMT 2024","Tue Feb 27 14:37:08 GMT 2024","1900","Setting","","","","","Update document by id",""
"passed","Tue Feb 27 14:35:51 GMT 2024","Tue Feb 27 14:35:56 GMT 2024","4446","Team member","","","","","Accept Invite",""
"passed","Tue Feb 27 14:35:51 GMT 2024","Tue Feb 27 14:35:51 GMT 2024","120","Team member","","","","","Accept Invite- Blank profile",""
"passed","Tue Feb 27 14:36:16 GMT 2024","Tue Feb 27 14:36:18 GMT 2024","2017","Business","","","","","Get Business Details By ID",""
"passed","Tue Feb 27 14:36:26 GMT 2024","Tue Feb 27 14:36:28 GMT 2024","2040","Business","","","","","Decline Business By ID",""
"passed","Tue Feb 27 14:36:58 GMT 2024","Tue Feb 27 14:37:00 GMT 2024","1856","Setting","","","","","Add document",""
"passed","Tue Feb 27 14:35:32 GMT 2024","Tue Feb 27 14:35:34 GMT 2024","1852","Role","","","","","Deactivate Role",""
"passed","Tue Feb 27 14:35:51 GMT 2024","Tue Feb 27 14:35:51 GMT 2024","136","Team member","","","","","Accept Invite- Missing password",""
"failed","Tue Feb 27 14:36:31 GMT 2024","Tue Feb 27 14:36:33 GMT 2024","1389","Setting","General","","","","Save General settings- Auth token missing",""
"passed","Tue Feb 27 14:35:05 GMT 2024","Tue Feb 27 14:35:09 GMT 2024","3445","Role","","","","","Create Role- Missing role description",""
"failed","Tue Feb 27 14:36:33 GMT 2024","Tue Feb 27 14:36:34 GMT 2024","1320","Setting","General","","","","Save General settings- Password reset token missing",""
"passed","Tue Feb 27 14:36:06 GMT 2024","Tue Feb 27 14:36:08 GMT 2024","1912","Team member","","","","","Activate Team Member",""
"passed","Tue Feb 27 14:36:19 GMT 2024","Tue Feb 27 14:36:22 GMT 2024","2522","Business","","","","","Activate Business By ID",""
"passed","Tue Feb 27 14:35:45 GMT 2024","Tue Feb 27 14:35:51 GMT 2024","5578","Team member","","","","","Resend Team Member Invite",""
"passed","Tue Feb 27 14:36:53 GMT 2024","Tue Feb 27 14:36:54 GMT 2024","1337","Setting","","","","","Add document- Missing document type",""
"passed","Tue Feb 27 14:36:54 GMT 2024","Tue Feb 27 14:36:56 GMT 2024","1328","Setting","","","","","Add document- Missing document name",""
"passed","Tue Feb 27 14:36:52 GMT 2024","Tue Feb 27 14:36:53 GMT 2024","1358","Setting","","","","","Add document- Blank document details",""
"passed","Tue Feb 27 14:35:02 GMT 2024","Tue Feb 27 14:35:05 GMT 2024","3176","Role","","","","","Create Role - Missing role name",""
"passed","Tue Feb 27 14:35:00 GMT 2024","Tue Feb 27 14:35:02 GMT 2024","1544","Role","","","","","Create Role- Blank fields",""
"passed","Tue Feb 27 14:37:18 GMT 2024","Tue Feb 27 14:37:21 GMT 2024","3609","Forgot password","","","","","Forgot Password",""
"passed","Tue Feb 27 14:35:51 GMT 2024","Tue Feb 27 14:35:51 GMT 2024","141","Team member","","","","","Accept Invite- Missing lastname",""
"passed","Tue Feb 27 14:37:04 GMT 2024","Tue Feb 27 14:37:05 GMT 2024","1518","Setting","","","","","Get document by id",""
"passed","Tue Feb 27 14:36:04 GMT 2024","Tue Feb 27 14:36:06 GMT 2024","1872","Team member","","","","","Deactivate Team Member",""
"passed","Tue Feb 27 14:37:08 GMT 2024","Tue Feb 27 14:37:11 GMT 2024","2859","Setting","","","","","Delete document by id",""
"failed","Tue Feb 27 14:36:48 GMT 2024","Tue Feb 27 14:36:49 GMT 2024","1376","Setting","OnePipe","","","","Save OnePipe settings- Client id missing",""
